filename,shadow_ratio,sky_brightness
4858447071_0.jpg,0.6619775390625,202.74844483568074
4858447071_180.jpg,0.67697265625,211.60652875586854
4858447071_270.jpg,0.5550830078125,217.54622212441313
4858447071_90.jpg,0.55020751953125,101.07414906103287
4858447072_0.jpg,0.63626220703125,217.31173708920187
4858447072_180.jpg,0.69267578125,204.3296141431925
4858447072_270.jpg,0.62442138671875,223.32320275821596
4858447072_90.jpg,0.86502685546875,121.17356954225352
4860691742_0.jpg,0.3990234375,155.77292400234742
4860691742_180.jpg,0.7578564453125,173.66396713615023
4860691742_270.jpg,0.7169921875,152.60776115023475
4860691742_90.jpg,0.449638671875,132.4597784624413
4860691743_0.jpg,0.39479248046875,90.31617517605633
4860691743_180.jpg,0.151005859375,118.05525234741783
4860691743_270.jpg,0.235068359375,144.4486795774648
4860691743_90.jpg,0.4386865234375,96.09479166666667
4862079505_0.jpg,0.39944091796875,181.3005134976526
4862079505_180.jpg,0.2903271484375,173.24887030516433
4862079505_270.jpg,0.4718603515625,162.34233421361503
4862079505_90.jpg,0.72163818359375,198.44410211267606
4862079512_0.jpg,0.60254150390625,182.16529489436618
4862079512_180.jpg,0.5785205078125,223.98639231220656
4862079512_270.jpg,0.33713623046875,200.0804357394366
4862079512_90.jpg,0.62300537109375,219.12969483568074
4862185729_0.jpg,0.833271484375,151.09112382629107
4862185729_180.jpg,0.70548828125,171.45464348591548
4862185729_270.jpg,0.80291015625,115.55195129107982
4862185729_90.jpg,0.73736328125,155.0542546948357
4862228463_0.jpg,0.21399658203125,168.54740316901407
4862228463_180.jpg,0.6148828125,101.23268779342723
4862228463_270.jpg,0.41623779296875,109.25898620892019
4862228463_90.jpg,0.419990234375,203.8917987089202
4862322386_0.jpg,0.64781005859375,196.74512910798123
4862322386_180.jpg,0.6999658203125,135.43668573943663
4862322386_270.jpg,0.71797607421875,152.91375440140845
4862322386_90.jpg,0.71643310546875,170.94425616197182
4907135612_0.jpg,0.34740234375,173.52242517605634
4907135612_180.jpg,0.61788330078125,138.57236649061034
4907135612_270.jpg,0.6095947265625,127.70869278169015
4907135612_90.jpg,0.5519384765625,152.98676643192488
4907135615_0.jpg,0.60369873046875,146.1757629107981
4907135615_180.jpg,0.5701904296875,167.7878007629108
4907135615_270.jpg,0.73767333984375,129.38102992957747
4907135615_90.jpg,0.39884033203125,176.93920921361502
4928401453_0.jpg,0.53712646484375,191.65887617370893
4928401453_180.jpg,0.60740234375,92.18072916666667
4928401453_270.jpg,0.68666259765625,155.71987969483567
4928401453_90.jpg,0.77787109375,136.09576731220656
4928401467_0.jpg,0.22064697265625,131.8605193661972
4928401467_180.jpg,0.45780029296875,179.7346464201878
4928401467_270.jpg,0.33679443359375,167.13606954225352
4928401467_90.jpg,0.4739990234375,124.93646566901408
493179429_0.jpg,0.30285400390625,146.52277728873239
493179429_180.jpg,0.81239501953125,142.38355340375585
493179429_270.jpg,0.64305419921875,117.08975205399061
493179429_90.jpg,0.26068603515625,172.4253741197183
496035667_0.jpg,0.42758544921875,125.496904342723
496035667_180.jpg,0.6288232421875,210.46676936619718
496035667_270.jpg,0.65073974609375,93.35019072769953
496035667_90.jpg,0.521650390625,192.9816241197183
5009737115_0.jpg,0.59510498046875,194.87899794600938
5009737115_180.jpg,0.6390625,197.7574677230047
5009737115_270.jpg,0.48502685546875,226.93136003521127
5009737115_90.jpg,0.65339111328125,169.16749559859156
5009737119_0.jpg,0.58873046875,200.80975645539905
5009737119_180.jpg,0.61909423828125,209.7912118544601
5009737119_270.jpg,0.46892578125,227.42750146713615
5009737119_90.jpg,0.737802734375,156.48213028169013
5009739636_0.jpg,0.704873046875,127.11866197183099
5009739636_180.jpg,0.48210693359375,202.75666079812206
5009739636_270.jpg,0.6768994140625,180.73631161971832
5009739636_90.jpg,0.6293798828125,148.03069982394365
5026796433_0.jpg,0.6079052734375,223.6614803403756
5026796433_180.jpg,0.51560302734375,224.97060592723005
5026796433_270.jpg,0.54296142578125,226.15049882629108
5026796433_90.jpg,0.62397705078125,221.47417106807512
5035159635_0.jpg,0.61714111328125,195.76943221830984
5035159635_180.jpg,0.57664306640625,227.27847711267606
5035159635_270.jpg,0.5824609375,193.13200557511738
5035159635_90.jpg,0.627099609375,220.2378741197183
5052282255_0.jpg,0.64530029296875,132.7266945422535
5052282255_180.jpg,0.5755419921875,202.06332893192487
5052282255_270.jpg,0.6458642578125,138.1316094483568
5052282255_90.jpg,0.7288671875,180.46168573943663
5054337446_0.jpg,0.6953857421875,120.41431191314554
5054337446_180.jpg,0.49973388671875,103.75625
5054337446_270.jpg,0.40122314453125,135.02452318075117
5054337446_90.jpg,0.60785888671875,126.42194102112676
506470908_0.jpg,0.548544921875,227.68615757042252
506470908_180.jpg,0.661640625,165.87115610328638
506470908_270.jpg,0.45624755859375,229.03511590375587
506470908_90.jpg,0.68958984375,204.83032570422534
5099453112_0.jpg,0.3498876953125,135.43176349765258
5099453112_180.jpg,0.44642333984375,151.91740757042254
5099453112_270.jpg,0.47331298828125,108.38864436619718
5099453112_90.jpg,0.34767333984375,155.3000733568075
5102064283_0.jpg,0.7352197265625,97.00212001173709
5102064283_180.jpg,0.66853759765625,189.74143926056337
5102064283_270.jpg,0.70578125,101.30481220657278
5102064283_90.jpg,0.72373291015625,150.93851232394366
5102113130_0.jpg,0.56875732421875,189.02394366197183
5102113130_180.jpg,0.66304931640625,126.00355046948357
5102113130_270.jpg,0.6247900390625,161.53618691314554
5102113130_90.jpg,0.6168017578125,178.56189113849766
5103640607_0.jpg,0.5716455078125,120.07618838028169
5103640607_180.jpg,0.53184814453125,208.7346904342723
5103640607_270.jpg,0.54548583984375,207.5084140258216
5103640607_90.jpg,0.3854443359375,136.77512470657277
5103661126_0.jpg,0.756748046875,147.47899061032865
5103661126_180.jpg,0.6994921875,126.96462001173708
5103661126_270.jpg,0.57231689453125,96.9309785798122
5103661126_90.jpg,0.66871826171875,136.8540566314554
5103929473_0.jpg,0.393427734375,112.16131895539907
5103929473_180.jpg,0.3835498046875,192.34476232394366
5103929473_270.jpg,0.40530517578125,161.38275381455398
5103929473_90.jpg,0.40167724609375,111.38634096244131
5103929475_0.jpg,0.62877197265625,132.114003814554
5103929475_180.jpg,0.5580712890625,137.18610622065728
5103929475_270.jpg,0.5759619140625,196.7300469483568
5103929475_90.jpg,0.70455810546875,131.21547828638498
5103971488_0.jpg,0.5530419921875,81.40022740610328
5103971488_180.jpg,0.3071630859375,208.21411384976525
5103971488_270.jpg,0.329091796875,131.9072549882629
5103971488_90.jpg,0.411689453125,126.93313526995306
5104093645_0.jpg,0.2446923828125,149.67351819248827
5104093645_180.jpg,0.2717822265625,174.19430017605634
5104093645_270.jpg,0.25898681640625,204.0526775234742
5104093645_90.jpg,0.22134521484375,142.99415346244132
5104093648_0.jpg,0.33908935546875,96.03743397887324
5104093648_180.jpg,0.4461279296875,187.6449530516432
5104093648_270.jpg,0.44716796875,129.5707012910798
5104093648_90.jpg,0.3767041015625,169.12562353286384
5104147159_0.jpg,0.50674560546875,145.49587734741783
5104147159_180.jpg,0.54277099609375,143.08160211267605
5104147159_270.jpg,0.48963623046875,172.99732247652582
5104147159_90.jpg,0.40761962890625,138.11706279342724
5104169313_0.jpg,0.426171875,110.84198943661971
5104169313_180.jpg,0.40138916015625,127.19056631455399
5104169313_270.jpg,0.5335498046875,156.4171434859155
5104169313_90.jpg,0.526552734375,96.28593016431925
5118471617_0.jpg,0.458544921875,116.99285504694836
5118471617_180.jpg,0.75548583984375,184.53863703051644
5118471617_270.jpg,0.70615234375,154.84047095070423
5118471617_90.jpg,0.74506103515625,170.91296948356808
5120436693_0.jpg,0.49297119140625,142.19261296948358
5120436693_180.jpg,0.5463916015625,217.6809932511737
5120436693_270.jpg,0.55554931640625,162.68783744131454
5120436693_90.jpg,0.59216552734375,185.8107761150235
5120436719_0.jpg,0.55603515625,152.93614289906102
5120436719_180.jpg,0.44118896484375,171.01516285211267
5120436719_270.jpg,0.535595703125,137.31332893192487
5120436719_90.jpg,0.41753662109375,201.5864950117371
5120437766_0.jpg,0.5212255859375,139.0114656690141
5120437766_180.jpg,0.681689453125,164.14823943661972
5120437766_270.jpg,0.51183349609375,162.84512910798122
5120437766_90.jpg,0.57763916015625,203.2275674882629
5123029554_0.jpg,0.67368408203125,155.75601525821597
5123029554_180.jpg,0.7734619140625,175.9100352112676
5123029554_270.jpg,0.37236328125,117.73796948356808
5123029554_90.jpg,0.3599658203125,134.99209213615023
5123029555_0.jpg,0.24904296875,139.29950117370893
5123029555_180.jpg,0.33302978515625,129.9425469483568
5123029555_270.jpg,0.4021240234375,120.54661825117371
5123029555_90.jpg,0.43045166015625,106.38858568075118
5123029556_0.jpg,0.6715234375,171.14025821596243
5123029556_180.jpg,0.56315185546875,132.65421068075116
5123029556_270.jpg,0.58204345703125,102.85458480046948
5123029556_90.jpg,0.5322412109375,138.76947623239437
5131739783_0.jpg,0.77051513671875,130.4425176056338
5131739783_180.jpg,0.68525390625,133.28394953051642
5131739783_270.jpg,0.72814697265625,113.9743691314554
5131739783_90.jpg,0.8802197265625,106.94416813380282
5133880779_0.jpg,0.6692529296875,164.30538438967136
5133880779_180.jpg,0.599931640625,121.0228506455399
5133880779_270.jpg,0.738818359375,172.4574383802817
5133880779_90.jpg,0.6895361328125,147.82595363849765
5137162815_0.jpg,0.36545654296875,122.07922535211267
5137162815_180.jpg,0.54222900390625,203.44209213615022
5137162815_270.jpg,0.65376953125,183.58504254694836
5137162815_90.jpg,0.27835205078125,169.07276995305165
5137163548_0.jpg,0.43990478515625,125.50234008215962
5137163548_180.jpg,0.70677001953125,129.1750440140845
5137163548_270.jpg,0.43916015625,94.08611355633803
5137163548_90.jpg,0.5092529296875,96.36834653755868
5137163555_0.jpg,0.60200927734375,127.06325557511737
5137163555_180.jpg,0.71533203125,134.20737969483568
5137163555_270.jpg,0.5663525390625,99.05412265258217
5137163555_90.jpg,0.69878173828125,99.94168867370892
5137163566_0.jpg,0.556240234375,168.1972197769953
5137163566_180.jpg,0.51710693359375,120.0274941314554
5137163566_270.jpg,0.73170654296875,113.45260416666666
5137163566_90.jpg,0.63833251953125,178.22137617370893
5137163580_0.jpg,0.575185546875,53.748591549295774
5137163580_180.jpg,0.41283935546875,117.15534771126761
5137163580_270.jpg,0.58286376953125,92.16934419014085
5137163580_90.jpg,0.44256591796875,112.97824237089202
523588218_0.jpg,0.516728515625,151.79659624413145
523588218_180.jpg,0.39200439453125,140.9684785798122
523588218_270.jpg,0.39977294921875,117.0311766431925
523588218_90.jpg,0.47789794921875,167.54625146713616
5271293472_0.jpg,0.296591796875,135.55669014084506
5271293472_180.jpg,0.59874267578125,196.8783377347418
5271293472_270.jpg,0.4981201171875,193.91186179577466
5271293472_90.jpg,0.315478515625,122.037529342723
5333519678_0.jpg,0.57985107421875,199.6893485915493
5333519678_180.jpg,0.61962890625,174.3778682511737
5333519678_270.jpg,0.4680859375,212.22574823943663
5333519678_90.jpg,0.569306640625,130.23085387323943
5333519683_0.jpg,0.72858642578125,209.4427303403756
5333519683_180.jpg,0.76428955078125,121.36489143192489
5333519683_270.jpg,0.80333251953125,149.79478433098592
5333519683_90.jpg,0.53161865234375,92.80529636150234
5333519688_0.jpg,0.77817626953125,161.88827024647887
5333519688_180.jpg,0.4792724609375,79.0574970657277
5333519688_270.jpg,0.709111328125,121.87623973004695
5333519688_90.jpg,0.45804443359375,76.05980780516433
5429072347_0.jpg,0.2139404296875,156.8809639084507
5429072347_180.jpg,0.5073828125,97.346845657277
5429072347_270.jpg,0.612841796875,130.4501026995305
5429072347_90.jpg,0.8021435546875,167.53890111502346
5436700698_0.jpg,0.4113671875,119.35370451877934
5436700698_180.jpg,0.58797607421875,228.91126026995306
5436700698_270.jpg,0.56710693359375,230.36319688967137
5436700698_90.jpg,0.5501416015625,212.6579738849765
5436701122_0.jpg,0.67396728515625,198.2586707746479
5436701122_180.jpg,0.74025146484375,159.70138644366196
5436701122_270.jpg,0.7019091796875,200.81339495305164
5436701122_90.jpg,0.3885205078125,87.5165713028169
5436701127_0.jpg,0.34205322265625,158.54118251173708
5436701127_180.jpg,0.59203125,212.7418720657277
5436701127_270.jpg,0.50719970703125,209.9279562793427
5436701127_90.jpg,0.42259765625,160.00078491784038
5436750002_0.jpg,0.62591552734375,186.92362822769954
5436750002_180.jpg,0.68084716796875,205.0946376173709
5436750002_270.jpg,0.48614013671875,200.9768926056338
5436750002_90.jpg,0.71177978515625,133.99910504694836
5436750014_0.jpg,0.7174365234375,206.72606367370892
5436750014_180.jpg,0.42515869140625,116.33783744131455
5436750014_270.jpg,0.832578125,151.2344190140845
5436750014_90.jpg,0.57862060546875,173.49802670187793
5647922669_0.jpg,0.76281005859375,167.99147593896714
5647922669_180.jpg,0.5559521484375,196.42887323943663
5647922669_270.jpg,0.638837890625,216.75307365023474
5647922669_90.jpg,0.6860986328125,195.42386296948357
5647922704_0.jpg,0.611640625,151.27545481220656
5647922704_180.jpg,0.65807373046875,205.51371038732395
5647922704_270.jpg,0.56201904296875,183.6406103286385
5647922704_90.jpg,0.70309814453125,165.67095070422536
5705662284_0.jpg,0.63265380859375,181.11886003521127
5705662284_180.jpg,0.6581298828125,214.86919014084506
5705662284_270.jpg,0.6182177734375,194.27612235915493
5705662284_90.jpg,0.67794189453125,186.0741123826291
5705662285_0.jpg,0.53249755859375,147.34385269953052
5705662285_180.jpg,0.6102587890625,191.206161971831
5705662285_270.jpg,0.53933837890625,188.767070129108
5705662285_90.jpg,0.56319580078125,153.40906690140844
5805784085_0.jpg,0.27218505859375,141.27711267605633
5805784085_180.jpg,0.16903564453125,193.88956132629107
5805784085_270.jpg,0.21093994140625,168.12530809859155
5805784085_90.jpg,0.187763671875,182.58955399061034
582486959_0.jpg,0.5829296875,225.160908157277
582486959_180.jpg,0.68024169921875,191.66850058685446
582486959_270.jpg,0.72312744140625,184.0966035798122
582486959_90.jpg,0.60712158203125,218.53554870892017
582593236_0.jpg,0.57319091796875,194.9855780516432
582593236_180.jpg,0.69180908203125,182.50424002347418
582593236_270.jpg,0.60208740234375,187.6803183685446
582593236_90.jpg,0.58218505859375,220.80622799295776
582593262_0.jpg,0.59534912109375,114.18981073943662
582593262_180.jpg,0.333095703125,149.04331719483568
582593262_270.jpg,0.56251953125,137.32975352112675
582593262_90.jpg,0.52718994140625,135.32020246478874
582593293_0.jpg,0.52010986328125,202.47458920187793
582593293_180.jpg,0.5568212890625,161.89933245305164
582593293_270.jpg,0.44986083984375,164.0354240023474
582593293_90.jpg,0.5688916015625,212.10966842723005
582593329_0.jpg,0.396474609375,131.231308685446
582593329_180.jpg,0.647109375,182.93441167840376
582593329_270.jpg,0.4856591796875,159.96394512910797
582593329_90.jpg,0.537392578125,170.55338908450705
582593392_0.jpg,0.4193701171875,106.58361942488263
582593392_180.jpg,0.45840087890625,191.3670554577465
582593392_270.jpg,0.66048095703125,150.73543133802818
582593392_90.jpg,0.47353759765625,115.01384242957747
582593479_0.jpg,0.54401123046875,190.69036091549296
582593479_180.jpg,0.70208984375,174.18707453051644
582593479_270.jpg,0.4751708984375,97.81073210093896
582593479_90.jpg,0.46411376953125,198.32676789906102
582596633_0.jpg,0.40251708984375,213.11916813380282
582596633_180.jpg,0.52760986328125,143.43824090375585
582596633_270.jpg,0.59060791015625,134.01408450704224
582596633_90.jpg,0.55542236328125,219.86360035211268
582596651_0.jpg,0.5860009765625,155.27539612676057
582596651_180.jpg,0.5503173828125,93.14176203051643
582596651_270.jpg,0.70963623046875,175.0556044600939
582596651_90.jpg,0.7023583984375,150.5825850938967
582596692_0.jpg,0.60404296875,216.2488556338028
582596692_180.jpg,0.6526611328125,211.05075557511736
582596692_270.jpg,0.6621435546875,183.3411384976526
582596692_90.jpg,0.6487353515625,214.645400528169
5870086800_0.jpg,0.64086181640625,116.93056778169014
5870086800_180.jpg,0.7410205078125,140.85287558685445
5870086800_270.jpg,0.8124951171875,130.44103579812207
5870086800_90.jpg,0.31528564453125,88.22673122065727
6052471816_0.jpg,0.61122314453125,159.61174442488263
6052471816_180.jpg,0.667822265625,205.45355046948356
6052471816_270.jpg,0.3234912109375,147.06313820422534
6052471816_90.jpg,0.563759765625,224.37936473004694
6052475833_0.jpg,0.3829638671875,167.4120525234742
6052475833_180.jpg,0.5708154296875,220.02673855633802
6052475833_270.jpg,0.3243017578125,171.20503961267605
6052475833_90.jpg,0.38763427734375,185.39761590375588
6052475835_0.jpg,0.46297607421875,155.03337734741785
6052475835_180.jpg,0.53349609375,214.89646420187793
6052475835_270.jpg,0.63722900390625,154.08517458920187
6052475835_90.jpg,0.44729248046875,168.17456719483567
6052491085_0.jpg,0.56584228515625,211.87229313380283
6052491085_180.jpg,0.74596435546875,171.23068515258217
6052491085_270.jpg,0.517314453125,216.6278829225352
6052491085_90.jpg,0.588583984375,170.60360181924884
6148869793_0.jpg,0.36851318359375,139.82791960093897
6148869793_180.jpg,0.31900146484375,165.2927743544601
6148869793_270.jpg,0.22380859375,185.0169307511737
6148869793_90.jpg,0.2133251953125,161.14739583333332
6252304191_0.jpg,0.65137451171875,195.96396713615025
6252304191_180.jpg,0.54374267578125,128.98760269953053
6252304191_270.jpg,0.44829345703125,165.54414612676055
6252304191_90.jpg,0.63310302734375,196.6606220657277
6283852189_0.jpg,0.52041748046875,100.57981220657277
6283852189_180.jpg,0.56325439453125,168.7302743544601
6283852189_270.jpg,0.3776513671875,197.8605780516432
6283852189_90.jpg,0.28098876953125,167.04901701877935
629539289_0.jpg,0.55640869140625,68.9053036971831
629539289_180.jpg,0.5993212890625,133.93229166666666
629539289_270.jpg,0.25526123046875,166.97323210093896
629539289_90.jpg,0.88646484375,35.60794454225352
6309604751_0.jpg,0.41213623046875,149.97443515258215
6309604751_180.jpg,0.755625,173.4115536971831
6309604751_270.jpg,0.602783203125,174.79123386150235
6309604751_90.jpg,0.76166015625,193.27871185446008
6359931650_0.jpg,0.540068359375,218.15965375586853
6359931650_180.jpg,0.6718701171875,163.0546728286385
6359931650_270.jpg,0.60703125,136.11972564553992
6359931650_90.jpg,0.62295654296875,182.66854460093896
6374553434_0.jpg,0.28563720703125,145.20472417840375
6374553434_180.jpg,0.36050537109375,132.36870598591548
6374553434_270.jpg,0.27511962890625,148.29878961267605
6374553434_90.jpg,0.30163818359375,118.95849471830986
6374553441_0.jpg,0.21400390625,156.88173415492957
6374553441_180.jpg,0.5073828125,97.346845657277
6374553441_270.jpg,0.612841796875,130.4501026995305
6374553441_90.jpg,0.8021435546875,167.53890111502346
6521271614_0.jpg,0.3408251953125,153.79016285211267
6521271614_180.jpg,0.64784912109375,180.69823943661973
6521271614_270.jpg,0.391923828125,168.22478726525821
6521271614_90.jpg,0.46553955078125,134.91370305164318
653112508_0.jpg,0.699169921875,185.49345657276996
653112508_180.jpg,0.3912353515625,160.0273474178404
653112508_270.jpg,0.35108642578125,173.48269512910798
653112508_90.jpg,0.4647119140625,173.4108641431925
6550920169_0.jpg,0.26783203125,162.40547975352112
6550920169_180.jpg,0.6595068359375,193.08615023474178
6550920169_270.jpg,0.52966552734375,162.73581279342724
6550920169_90.jpg,0.6213134765625,191.15861208920188
660415615_0.jpg,0.601162109375,72.65504694835681
660415615_180.jpg,0.48636962890625,110.96145833333334
660415615_270.jpg,0.74337158203125,185.96689407276995
660415615_90.jpg,0.76739013671875,179.76302083333334
6612901838_0.jpg,0.75359619140625,186.11796508215963
6612901838_180.jpg,0.56589111328125,153.33348004694835
6612901838_270.jpg,0.457587890625,133.8505721830986
6612901838_90.jpg,0.657744140625,150.62161091549297
6702368661_0.jpg,0.55834716796875,197.4013057511737
6702368661_180.jpg,0.726533203125,126.33136737089202
6702368661_270.jpg,0.54640869140625,89.34967723004695
6702368661_90.jpg,0.5532080078125,211.7684639084507
6702368663_0.jpg,0.41244384765625,199.7913732394366
6702368663_180.jpg,0.353564453125,181.39663292253522
6702368663_270.jpg,0.306416015625,172.54772593896715
6702368663_90.jpg,0.46317626953125,172.52799295774648
6705233294_0.jpg,0.64273193359375,194.20115903755868
6705233294_180.jpg,0.6912158203125,131.9978506455399
6705233294_270.jpg,0.71009033203125,129.20449677230047
6705233294_90.jpg,0.67832763671875,191.21604313380283
675264194_0.jpg,0.56723876953125,216.57936473004696
675264194_180.jpg,0.572177734375,74.43276115023474
675264194_270.jpg,0.5029052734375,87.96387177230046
675264194_90.jpg,0.63482666015625,195.30739436619717
675264198_0.jpg,0.58560791015625,197.45178257042252
675264198_180.jpg,0.65418212890625,166.1267238849765
675264198_270.jpg,0.74528564453125,151.19488703051644
675264198_90.jpg,0.57687744140625,204.11803843896715
675764045_0.jpg,0.41802490234375,85.33220363849765
675764045_180.jpg,0.319365234375,210.66252200704224
675764045_270.jpg,0.337431640625,161.30059419014086
675764045_90.jpg,0.39732177734375,125.63339201877935
675764061_0.jpg,0.33474365234375,148.1998019366197
675764061_180.jpg,0.509404296875,204.3262030516432
675764061_270.jpg,0.2519775390625,169.17904929577466
675764061_90.jpg,0.61359619140625,180.90991050469484
675764066_0.jpg,0.4904638671875,162.68581279342723
675764066_180.jpg,0.65649169921875,196.52440580985916
675764066_270.jpg,0.4587353515625,169.2818368544601
675764066_90.jpg,0.75513671875,170.01272007042255
6843885034_0.jpg,0.59427978515625,113.9400234741784
6843885034_180.jpg,0.61019775390625,141.4613409624413
6843885034_270.jpg,0.57312744140625,134.80798855633802
6843885034_90.jpg,0.4436767578125,109.44631015258216
6984479448_0.jpg,0.47979248046875,87.7538292253521
6984479448_180.jpg,0.33201416015625,124.35713028169015
6984479448_270.jpg,0.29482177734375,144.66372505868546
6984479448_90.jpg,0.4792724609375,143.48169014084507
7062561797_0.jpg,0.39729248046875,124.61659330985916
7062561797_180.jpg,0.36226318359375,120.03518192488264
7062561797_270.jpg,0.50132080078125,110.98931924882629
7062561797_90.jpg,0.39244140625,126.29804137323944
710347237_0.jpg,0.60622802734375,143.6585313967136
710347237_180.jpg,0.53728515625,172.16670334507043
710347237_270.jpg,0.4304296875,185.41607981220656
710347237_90.jpg,0.6696826171875,103.6353506455399
710347239_0.jpg,0.63740234375,183.0431191314554
710347239_180.jpg,0.6659912109375,209.2566387910798
710347239_270.jpg,0.6226953125,212.22469190140845
710347239_90.jpg,0.49800048828125,213.27768485915493
7202626698_0.jpg,0.4104248046875,140.567216842723
7202626698_180.jpg,0.359111328125,136.61024061032865
7202626698_270.jpg,0.4300048828125,137.3081866197183
7202626698_90.jpg,0.3530078125,145.03683245305163
7207625692_0.jpg,0.34440185546875,118.60160651408451
7207625692_180.jpg,0.45395263671875,101.02709066901409
7207625692_270.jpg,0.46921630859375,157.0475938967136
7207625692_90.jpg,0.4840234375,140.43633362676056
7257383491_0.jpg,0.86408203125,94.0296434859155
7257383491_180.jpg,0.7878466796875,133.04946449530516
7257383491_270.jpg,0.7487744140625,147.2268192488263
7257383491_90.jpg,0.447041015625,117.76962294600939
7257383511_0.jpg,0.639072265625,143.04029489436618
7257383511_180.jpg,0.83274169921875,169.83145539906104
7257383511_270.jpg,0.59755126953125,76.54715375586855
7257383511_90.jpg,0.3317041015625,106.24614876760563
7262574289_0.jpg,0.406181640625,134.7759903169014
7262574289_180.jpg,0.41892578125,133.50806191314555
7262574289_270.jpg,0.7422119140625,177.8178036971831
7262574289_90.jpg,0.38855712890625,127.0415419600939
7328499113_0.jpg,0.4238427734375,113.42002640845071
7328499113_180.jpg,0.8094970703125,143.52579958920188
7328499113_270.jpg,0.63359375,226.3464715375587
7328499113_90.jpg,0.51788330078125,71.73309125586854
745078561_0.jpg,0.32856689453125,127.20260416666666
745078561_180.jpg,0.60248291015625,165.22623973004696
745078561_270.jpg,0.44132080078125,120.94366197183099
745078561_90.jpg,0.5886572265625,148.51599178403757
7552991693_0.jpg,0.23631591796875,166.23319395539906
7552991693_180.jpg,0.39013671875,241.0240390258216
7552991693_270.jpg,0.3457763671875,206.6549442488263
7552991693_90.jpg,0.2474560546875,185.52311473004696
7553343510_0.jpg,0.7501123046875,94.7822549882629
7553343510_180.jpg,0.73527587890625,165.9096757629108
7553343510_270.jpg,0.58917236328125,160.3855633802817
7553343510_90.jpg,0.79171142578125,68.51603579812206
7559784465_0.jpg,0.50857177734375,160.36022593896715
7559784465_180.jpg,0.7229736328125,151.87575557511738
7559784465_270.jpg,0.59212890625,118.20220070422535
7559784465_90.jpg,0.6788134765625,195.0493691314554
759629890_0.jpg,0.46130615234375,150.9137764084507
759629890_180.jpg,0.6221728515625,199.224970657277
759629890_270.jpg,0.47939208984375,139.20356514084506
759629890_90.jpg,0.7106201171875,93.67053257042254
759629968_0.jpg,0.59138916015625,203.01109154929577
759629968_180.jpg,0.4100732421875,95.6471904342723
759629968_270.jpg,0.6225830078125,189.46773767605634
759629968_90.jpg,0.67774169921875,148.66696742957745
759630052_0.jpg,0.3949169921875,113.8534257629108
759630052_180.jpg,0.49810302734375,121.2206132629108
759630052_270.jpg,0.2988232421875,142.07146420187794
759630052_90.jpg,0.4896875,147.38986208920187
759630064_0.jpg,0.69938232421875,182.09081572769952
759630064_180.jpg,0.6750048828125,153.04871625586856
759630064_270.jpg,0.66510009765625,188.74140258215962
759630064_90.jpg,0.64103515625,186.21275674882628
759630065_0.jpg,0.51977783203125,144.3886003521127
759630065_180.jpg,0.417119140625,180.99249559859155
759630065_270.jpg,0.48952880859375,135.51381308685447
759630065_90.jpg,0.529892578125,147.74176203051644
7598921135_0.jpg,0.61763427734375,147.1892238849765
7598921135_180.jpg,0.63890869140625,171.08719190140846
7598921135_270.jpg,0.600654296875,157.5286971830986
7598921135_90.jpg,0.52822998046875,142.87158157276994
7598921136_0.jpg,0.59512451171875,171.32496332159624
7598921136_180.jpg,0.62650634765625,160.3308905516432
7598921136_270.jpg,0.5988671875,143.91022593896713
7598921136_90.jpg,0.45904541015625,181.13937059859154
8013614910_0.jpg,0.78631103515625,106.92923268779343
8013614910_180.jpg,0.645185546875,133.7842723004695
8013614910_270.jpg,0.64257568359375,78.79321449530516
8013614910_90.jpg,0.64233642578125,143.0140478286385
8013614911_0.jpg,0.777373046875,98.27530809859155
8013614911_180.jpg,0.60085693359375,136.2038292253521
8013614911_270.jpg,0.682294921875,152.42691461267606
8013614911_90.jpg,0.5583740234375,119.85321302816901
804107233_0.jpg,0.6160595703125,190.04490170187793
804107233_180.jpg,0.5679150390625,124.86069542253522
804107233_270.jpg,0.63628662109375,169.80105633802816
804107233_90.jpg,0.6117431640625,150.59251760563382
804107241_0.jpg,0.72131591796875,149.96273474178403
804107241_180.jpg,0.70580322265625,158.72689994131454
804107241_270.jpg,0.8259814453125,130.57215375586856
804107241_90.jpg,0.6862060546875,145.91682071596244
8059647319_0.jpg,0.802333984375,114.17492664319249
8059647319_180.jpg,0.64934814453125,127.43199090375587
8059647319_270.jpg,0.6504931640625,103.8269072769953
8059647319_90.jpg,0.6951123046875,160.190595657277
8059647322_0.jpg,0.80334228515625,87.13397887323944
8059647322_180.jpg,0.7030126953125,158.1705545774648
8059647322_270.jpg,0.76918701171875,90.04309712441315
8059647322_90.jpg,0.63283203125,135.01238262910798
8272842739_0.jpg,0.7374365234375,195.86352699530516
8272842739_180.jpg,0.69593505859375,207.63419160798122
8272842739_270.jpg,0.75958740234375,164.4118691314554
8272842739_90.jpg,0.6209521484375,132.46544160798123
8349163524_0.jpg,0.47875244140625,157.2683758802817
8349163524_180.jpg,0.70962646484375,130.1253887910798
8349163524_270.jpg,0.484638671875,167.04826144366197
8349163524_90.jpg,0.6377392578125,142.32397300469484
8404180301_0.jpg,0.43881591796875,129.10826731220658
8404180301_180.jpg,0.44387939453125,123.30170921361503
8404180301_270.jpg,0.41120849609375,182.11011590375585
8404180301_90.jpg,0.46488525390625,130.26525821596243
